Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667994328,1,,Aggregated,12.100000,0.000000,15,18,21,25,58,82,1100,1700,4600,5400,5400,1271,0,15,73.30089710070831,6.091995000002015,5383.519877000005,112351.9937057435
1667994329,1,,Aggregated,12.300000,0.000000,15,18,21,25,58,81,1000,1700,4600,5400,5400,1312,0,15,72.361301839177,6.091995000002015,5383.519877000005,111089.61966463414
1667994330,1,,Aggregated,12.300000,0.000000,15,18,21,25,58,81,1000,1700,4600,5400,5400,1312,0,15,72.361301839177,6.091995000002015,5383.519877000005,111089.61966463414
1667994331,1,,Aggregated,16.500000,0.000000,15,18,21,25,58,81,1100,1700,4600,5400,5400,1342,0,15,72.32565327421774,6.091995000002015,5383.519877000005,112941.86587183308
1667994332,1,,Aggregated,20.500000,0.000000,15,18,21,25,58,81,1000,1700,4600,5400,5400,1353,0,15,71.93374549741327,6.091995000002015,5383.519877000005,112179.02808573541
1667994333,1,,Aggregated,20.500000,0.000000,15,18,21,25,58,81,1000,1700,4600,5400,5400,1353,0,15,71.93374549741327,6.091995000002015,5383.519877000005,112179.02808573541
1667994334,1,,Aggregated,20.500000,0.000000,15,18,21,25,58,81,1000,1700,4600,5400,5400,1353,0,15,71.93374549741327,6.091995000002015,5383.519877000005,112179.02808573541
1667994335,1,,Aggregated,18.700000,0.000000,15,18,21,25,58,82,1100,1700,4600,5400,5400,1356,0,15,74.49553344174053,6.091995000002015,5383.519877000005,115281.5442477876
1667994336,1,,Aggregated,16.400000,0.000000,15,18,21,25,58,82,1100,1700,4600,5400,5400,1394,0,15,73.00007419010053,6.091995000002015,5383.519877000005,112784.03012912482
1667994337,1,,Aggregated,16.400000,0.000000,15,18,21,25,58,82,1100,1700,4600,5400,5400,1394,0,15,73.00007419010053,6.091995000002015,5383.519877000005,112784.03012912482
1667994338,1,,Aggregated,12.700000,0.000000,15,18,21,25,58,82,1100,1700,4600,5400,5400,1431,0,15,72.72674877917551,6.091995000002015,5383.519877000005,114163.7428371768
1667994339,1,,Aggregated,16.400000,0.000000,15,18,21,25,58,82,1100,1700,4600,5400,5400,1435,0,15,72.60991582926839,6.091995000002015,5383.519877000005,113918.71358885018
1667994340,1,,Aggregated,12.300000,0.000000,15,18,21,25,58,81,1100,1700,4600,5400,5400,1462,0,15,72.5572835950753,6.091995000002015,5383.519877000005,115319.9658002736
1667994341,1,,Aggregated,16.100000,0.000000,15,18,21,25,58,81,1100,1700,4600,5400,5400,1476,0,15,72.0704618814364,6.091995000002015,5383.519877000005,114305.88414634146
1667994342,1,,Aggregated,12.300000,0.000000,15,18,21,25,58,81,1100,1600,4600,5400,5400,1508,0,15,71.67736780305044,6.091995000002015,5383.519877000005,114721.97877984085
1667994343,1,,Aggregated,15.400000,0.000000,15,18,21,25,58,81,1100,1600,4600,5400,5400,1517,0,15,71.43456286420572,6.091995000002015,5383.519877000005,114080.53592617008
1667994344,1,,Aggregated,13.000000,0.000000,15,18,21,25,58,80,1100,1600,4600,5400,5400,1551,0,15,70.96068723855583,6.091995000002015,5383.519877000005,113160.30625402965
1667994345,1,,Aggregated,15.600000,0.000000,15,18,21,25,58,80,1100,1600,4600,5400,5400,1558,0,15,70.7582153851092,6.091995000002015,5383.519877000005,112674.5513478819
1667994346,1,,Aggregated,15.600000,0.000000,15,18,21,25,58,80,1100,1600,4600,5400,5400,1558,0,15,70.7582153851092,6.091995000002015,5383.519877000005,112674.5513478819
1667994347,1,,Aggregated,15.600000,0.000000,15,18,21,25,58,80,1100,1600,4600,5400,5400,1558,0,15,70.7582153851092,6.091995000002015,5383.519877000005,112674.5513478819
1667994348,1,,Aggregated,15.600000,0.000000,15,18,21,25,58,80,1100,1600,4600,5400,5400,1558,0,15,70.7582153851092,6.091995000002015,5383.519877000005,112674.5513478819
1667994349,1,,Aggregated,15.600000,0.000000,15,18,21,25,58,80,1100,1600,4600,5400,5400,1558,0,15,70.7582153851092,6.091995000002015,5383.519877000005,112674.5513478819
1667994350,1,,Aggregated,15.600000,0.000000,15,18,21,25,58,80,1100,1600,4600,5400,5400,1558,0,15,70.7582153851092,6.091995000002015,5383.519877000005,112674.5513478819
