Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667996777,1,,Aggregated,12.300000,0.000000,12,14,17,19,80,160,1100,1600,5900,6200,6200,1763,0,12,76.59017956551335,4.249455000000069,6179.262518999991,116194.16165626772
1667996778,1,,Aggregated,6.400000,0.000000,12,14,17,19,80,170,1100,1600,6200,6200,6200,1764,0,12,80.04625475000002,4.249455000000069,6179.262518999991,116648.03911564626
1667996779,1,,Aggregated,4.100000,0.000000,12,14,17,19,80,170,1100,1600,6200,6200,6200,1765,0,12,80.46508446005667,4.249455000000069,6179.262518999991,116627.24759206799
1667996780,1,,Aggregated,4.100000,0.000000,12,15,17,19,82,170,1100,1600,6200,6200,6200,1782,0,12,80.36631776374857,4.249455000000069,6179.262518999991,115789.05892255892
1667996781,1,,Aggregated,4.100000,0.000000,12,15,17,19,80,170,1100,1600,6200,6200,6200,1804,0,12,79.55018830044341,4.249455000000069,6179.262518999991,114591.23614190688
1667996782,1,,Aggregated,4.600000,0.000000,12,15,17,19,80,170,1100,1600,6200,6200,6200,1832,0,12,79.25907681604802,4.249455000000069,6179.262518999991,115179.81659388647
1667996783,1,,Aggregated,4.600000,0.000000,12,15,17,19,80,170,1100,1600,6200,6200,6200,1845,0,12,78.7801565279133,4.249455000000069,6179.262518999991,114479.34959349594
1667996784,1,,Aggregated,4.600000,0.000000,12,15,17,19,80,170,1100,1600,6200,6200,6200,1845,0,12,78.7801565279133,4.249455000000069,6179.262518999991,114479.34959349594
1667996785,1,,Aggregated,8.200000,0.000000,12,15,17,19,80,170,1100,1600,6200,6200,6200,1846,0,12,80.2677778927411,4.249455000000069,6179.262518999991,117677.7383531961
1667996786,1,,Aggregated,8.200000,0.000000,12,15,17,19,80,170,1100,1600,6200,6200,6200,1886,0,12,79.11720517974555,4.249455000000069,6179.262518999991,116392.40509013787
1667996787,1,,Aggregated,8.200000,0.000000,12,15,17,19,80,170,1100,1600,6200,6200,6200,1886,0,12,79.11720517974555,4.249455000000069,6179.262518999991,116392.40509013787
1667996788,1,,Aggregated,8.200000,0.000000,12,15,17,19,80,170,1100,1600,6200,6200,6200,1886,0,12,79.11720517974555,4.249455000000069,6179.262518999991,116392.40509013787
1667996789,1,,Aggregated,12.300000,0.000000,12,15,17,19,82,170,1100,2300,6200,6200,6200,1889,0,12,80.5245722032822,4.249455000000069,6179.262518999991,117991.35521439915
1667996790,1,,Aggregated,12.300000,0.000000,12,15,17,19,80,170,1100,1600,6200,6200,6200,1927,0,12,79.31058371613906,4.249455000000069,6179.262518999991,116191.9268292683
1667996791,1,,Aggregated,12.300000,0.000000,12,15,17,19,80,170,1100,1600,6200,6200,6200,1927,0,12,79.31058371613906,4.249455000000069,6179.262518999991,116191.9268292683
1667996792,1,,Aggregated,12.300000,0.000000,12,15,17,19,80,170,1100,1600,6200,6200,6200,1927,0,12,79.31058371613906,4.249455000000069,6179.262518999991,116191.9268292683
1667996793,1,,Aggregated,12.300000,0.000000,12,15,17,19,82,170,1100,2300,6200,6200,6200,1929,0,12,80.97973265940902,4.249455000000069,6179.262518999991,117932.89113530326
